treatment_id,soilN,replicate,timestep,legume_root,cereal_root,no_root
5,20.0,8,13,NaN,9.189828865655935,17.027798073312944
5,20.0,8,14,NaN,8.793242633171992,16.690798891285144
5,20.0,8,15,NaN,8.430488180933834,16.353508473047864
5,20.0,8,16,NaN,8.097919810351339,16.017327789448142
5,20.0,8,17,NaN,7.79228651015625,15.683422094238411
5,20.0,8,18,NaN,7.510696463249188,15.352754089091299
5,20.0,8,19,NaN,7.2505826928797505,15.026112779372765
5,20.0,8,20,NaN,7.009670373124693,14.704138521051009
5,20.0,8,21,NaN,6.785946166957642,14.38734471457368
5,20.0,8,22,NaN,6.577629813688934,14.076136557824988
5,20.0,8,23,NaN,6.383148070453491,13.770827228158764
5,20.0,8,24,NaN,6.201111020303359,13.471651823602881
5,20.0,8,25,NaN,6.030290690569789,13.178779356074601
5,20.0,8,26,NaN,5.869601876512044,12.89232305509671
5,20.0,8,27,NaN,5.718085033407861,12.612349209177504
5,20.0,8,28,NaN,5.57489108172641,12.338884743715393
5,20.0,8,29,NaN,5.4392679617245046,12.07192370892528
5,20.0,8,30,NaN,5.31054877302514,11.811432828711284
5,20.0,8,31,NaN,5.188141339252964,11.55735624144176
5,20.0,8,32,NaN,5.071519045848858,11.309619546007605
5,20.0,8,33,NaN,4.9602128094039,11.068133251145113
5,20.0,8,34,NaN,4.853804048223618,10.832795712561344
5,20.0,8,35,NaN,4.7519185356173725,10.60349563070268
5,20.0,8,36,NaN,4.654221029087263,10.380114171857167
5,20.0,8,37,NaN,4.560410579819044,10.162526766494441
5,20.0,8,38,NaN,4.47021643743559,9.950604631155477
5,20.0,8,39,NaN,4.383394474737755,9.744216053656794
5,20.0,8,40,NaN,4.299724066072222,9.543227475734183
5,20.0,9,1,NaN,18.53188633522114,20.0
5,20.0,9,2,NaN,17.206729036097194,19.935563014247414
5,20.0,9,3,NaN,16.01186071355691,19.817036637183623
5,20.0,9,4,NaN,14.935353543439119,19.653430547137482
5,20.0,9,5,NaN,13.966017093030624,19.45256625990944
5,20.0,9,6,NaN,13.093400996412562,19.221212725681717
5,20.0,9,7,NaN,12.307797517975132,18.96520910513267
5,20.0,9,8,NaN,11.600240188007598,18.689575779191777
5,20.0,9,9,NaN,10.962495967828996,18.398614461497257
5,20.0,9,10,NaN,10.387049653492356,18.095998171401114
5,20.0,9,11,NaN,9.867080326436525,17.784851766465813
5,20.0,9,12,NaN,9.396430518425557,17.4678237073013
5,20.0,9,13,NaN,8.969569338988709,17.147149718448325
5,20.0,9,14,NaN,8.581551124598029,16.824709005145206
5,20.0,9,15,NaN,8.227971251149762,16.502073679564703
5,20.0,9,16,NaN,7.904920663067366,16.180552037264658
5,20.0,9,17,NaN,7.6089404744374844,15.86122630359841
5,20.0,9,18,NaN,7.336977743916569,15.544985440933303
5,20.0,9,19,NaN,7.086343257526817,15.232553572068818
5,20.0,9,20,NaN,6.854671900510554,14.924514535069289
5,20.0,9,21,NaN,6.639885977913996,14.621333041764018
5,20.0,9,22,NaN,6.440161661036399,14.323372868191488
5,20.0,9,23,NaN,6.25389859434837,14.030912461750086
5,20.0,9,24,NaN,6.079692591994992,13.744158307900397
5,20.0,9,25,NaN,5.916311279520707,13.463256359748275
5,20.0,9,26,NaN,5.762672489211396,13.188301797232066
5,20.0,9,27,NaN,5.617825190783133,12.919347349214231
5,20.0,9,28,NaN,5.480932727966955,12.656410381620733
5,20.0,9,29,NaN,5.351258131536503,12.399478927829836
5,20.0,9,30,NaN,5.228151287010029,12.148516813641212
5,20.0,9,31,NaN,5.111037747905685,11.90346800815156
5,20.0,9,32,NaN,4.999409000980252,11.66426031348742
5,20.0,9,33,NaN,4.892814006830117,11.430808490348824
5,20.0,9,34,NaN,4.790851856513598,11.203016902447512
5,20.0,9,35,NaN,4.693165401741955,10.980781750939563
5,20.0,9,36,NaN,4.599435732217011,10.763992959627526
5,20.0,9,37,NaN,4.5093773885904875,10.552535762833745
5,20.0,9,38,NaN,4.42273421314437,10.346292040235253
5,20.0,9,39,NaN,4.339275752598627,10.145141436433507
5,20.0,9,40,NaN,4.258794138461271,9.948962297459197
5,20.0,10,1,NaN,18.617195522915882,20.0
5,20.0,10,2,NaN,17.35995549522476,19.934212858326628
5,20.0,10,3,NaN,16.217882474555083,19.812886224267153
5,20.0,10,4,NaN,15.181152423302365,19.644989187990163
5,20.0,10,5,NaN,14.240508829448403,19.438352016810896
5,20.0,10,6,NaN,13.387261706550829,19.199792500826224
5,20.0,10,7,NaN,12.61328808164656,18.935230234826246
5,20.0,10,8,NaN,11.911031204314652,18.649789920456563
5,20.0,10,9,NaN,11.273496444387545,18.347894597655923
5,20.0,10,10,NaN,10.694242610018199,18.033349593961418
5,20.0,10,11,NaN,10.16736813482012,17.70941790069308
5,20.0,10,12,NaN,9.68749219129205,17.378887633715618
5,20.0,10,13,NaN,9.249731250346535,17.044132202767884
5,20.0,10,14,NaN,8.849671911654648,16.70716378892848
5,20.0,10,15,NaN,8.483340986578641,16.369680708711428
5,20.0,10,16,NaN,8.147173849287,16.033109221760633
5,20.0,10,17,NaN,7.837982013876716,15.698640315093634
5,20.0,10,18,NaN,7.552920778161246,15.367261969596402
5,20.0,10,19,NaN,7.289457626550622,15.039787384132532
5,20.0,10,20,NaN,7.04534192736331,14.716879599863095
5,20.0,10,21,NaN,6.81857630954768,14.399072933075862
5,20.0,10,22,NaN,6.607389969721303,14.086791589941498
5,20.0,10,23,NaN,6.4102140474015075,13.780365802019219
5,20.0,10,24,NaN,6.225659115544312,13.480045787753376
5,20.0,10,25,NaN,6.052494763994586,13.186013813198107
5,20.0,10,26,NaN,5.8896312028366244,12.898394595176006
5,20.0,10,27,NaN,5.736102777998936,12.617264262267515
5,20.0,10,28,NaN,5.591053269781472,12.342658063563288
5,20.0,10,29,NaN,5.453722833401951,12.074576992017107
5,20.0,10,30,NaN,5.323436436701516,11.812993468461428
5,20.0,10,31,NaN,5.199593651712293,11.557856213788687
5,20.0,10,32,NaN,5.081659662170273,11.309094420321095
5,20.0,10,33,NaN,4.969157356921756,11.06662131883176
5,20.0,10,34,NaN,4.861660388502301,10.830337224873027
5,20.0,10,35,NaN,4.7587870862078265,10.6001321368449
5,20.0,10,36,NaN,4.660195123184839,10.375887948433416
5,20.0,10,37,NaN,4.565576847064007,10.157480329509259
5,20.0,10,38,NaN,4.474655193198596,9.944780322155822
5,20.0,10,39,NaN,4.387180108493855,9.737655692059658
5,20.0,10,40,NaN,4.302925422041548,9.535972069923394
5,20.0,11,1,NaN,18.53632061779527,20.0
5,20.0,11,2,NaN,17.217157812125308,19.930305145100828
5,20.0,11,3,NaN,16.029243549281983,19.8023061096245
5,20.0,11,4,NaN,14.960164171774325,19.62589602861795
5,20.0,11,5,NaN,13.998345432192162,19.409641778041184
5,20.0,11,6,NaN,13.133042550842033,19.16093861741367
5,20.0,11,7,NaN,12.354330455439316,18.886149761268314
5,20.0,11,8,NaN,11.653090575073595,18.5907321388453
5,20.0,11,9,NaN,11.02099185745132,18.279349399329288
5,20.0,11,10,NaN,10.450464913322833,17.95597309776716
5,20.0,11,11,NaN,9.934669246452076,17.62397292997379
5,20.0,11,12,NaN,9.467454326895284,17.286196851493095
5,20.0,11,13,NaN,9.04331578427708,16.9450418987195
5,20.0,11,14,NaN,8.657348253467871,16.602516517240606
5,20.0,11,15,NaN,8.305196443948256,16.260295185611195
5,20.0,11,16,NaN,7.983005886141816,15.91976609822665
5,20.0,11,17,NaN,7.687374593401242,15.582072637672383
5,20.0,11,18,NaN,7.415306618973143,15.248149325669257
5,20.0,11,19,NaN,7.164168222310299,14.918752894304655
5,20.0,11,20,NaN,6.93164711450594,14.594489067814342
5,20.0,11,21,NaN,6.715715042855591,14.275835591908589
5,20.0,11,22,NaN,6.514593805285033,13.963161994397234
5,20.0,11,23,NaN,6.326724656322231,13.656746509164245
5,20.0,11,24,NaN,6.150740973592884,13.356790546473453
5,20.0,11,25,NaN,5.985443991922222,13.06343104688857
5,20.0,11,26,NaN,5.829781375007007,12.776751014181425
5,20.0,11,27,NaN,5.682828376554487,12.49678848465727
5,20.0,11,28,NaN,5.543771338740553,12.223544156331204
5,20.0,11,29,NaN,5.411893281638483,11.9569878712031
5,20.0,11,30,NaN,5.286561349586892,11.697064117270525
5,20.0,11,31,NaN,5.167215896750093,11.443696693611411
5,20.0,11,32,NaN,5.053361012484613,11.196792661557296
5,20.0,11,33,NaN,4.944556306208437,10.956245687356425
5,20.0,11,34,NaN,4.8404097903425845,10.721938866494089
5,20.0,11,35,NaN,4.740571717948041,10.493747106712005
5,20.0,11,36,NaN,4.644729248543579,10.27153913548749
5,20.0,11,37,NaN,4.552601831063069,10.055179188058878
5,20.0,11,38,NaN,4.463937206917016,9.844528423801766
5,20.0,11,39,NaN,4.378507948666661,9.639446111681831
5,20.0,11,40,NaN,4.296108460957858,9.439790619466857
5,20.0,12,1,NaN,18.59824840008155,20.0
5,20.0,12,2,NaN,17.32580676104339,19.935051930395023
5,20.0,12,3,NaN,16.171848447152207,19.815246788101316
5,20.0,12,4,NaN,15.126138604989352,19.649419951067674
5,20.0,12,5,NaN,14.179031944648182,19.445287224250794
5,20.0,12,6,NaN,13.321475152581375,19.209568120434977
5,20.0,12,7,NaN,12.545010198316682,18.948097633194838
5,20.0,12,8,NaN,11.841775536986507,18.66592750522891
5,20.0,12,9,NaN,11.204503063486646,18.367417818115737
5,20.0,12,10,NaN,10.6265095465698,18.05631961379107
5,20.0,12,11,NaN,10.101682074216779,17.73584918763074
5,20.0,12,12,NaN,9.624457708561557,17.408754653076365
5,20.0,12,13,NaN,9.189798041857204,17.077375355782966
5,20.0,12,14,NaN,8.793159656251937,16.743694701737578
5,20.0,12,15,NaN,8.430461635255902,16.4093869520623
5,20.0,12,16,NaN,8.09805128488203,16.07585852321502
5,20.0,12,17,NaN,7.792669135226793,15.744284313027325
5,20.0,12,18,NaN,7.511414145711285,15.41563954994034
5,20.0,12,19,NaN,7.251709860954049,15.090727635341425
5,20.0,12,20,NaN,7.011272083378949,14.770204418020926
5,20.0,12,21,NaN,6.788078459487484,14.454599306626642
5,20.0,12,22,NaN,6.5803402287500345,14.14433359176353
5,20.0,12,23,NaN,6.386476261496306,13.839736315111569
5,20.0,12,24,NaN,6.20508941549471,13.541057989473588
5,20.0,12,25,NaN,6.034945168256975,13.248482441669813
5,20.0,12,26,NaN,5.87495243039879,12.962137020124569
5,20.0,12,27,NaN,5.724146411069772,12.682101381129105
5,20.0,12,28,NaN,5.58167338600233,12.408415042257806
5,20.0,12,29,NaN,5.446777208897805,12.141083868298743
5,20.0,12,30,NaN,5.318787404896111,11.880085634286251
5,20.0,12,31,NaN,5.197108688474973,11.625374791690524
5,20.0,12,32,NaN,5.081211755474955,11.376886547385103
5,20.0,12,33,NaN,4.970625208639538,11.134540350516374
5,20.0,12,34,NaN,4.864928487039432,10.898242869667303
5,20.0,12,35,NaN,4.763745681247662,10.66789053156811
5,20.0,12,36,NaN,4.666740127604749,10.443371682891277
5,20.0,12,37,NaN,4.573609685995407,10.224568428218435
5,20.0,12,38,NaN,4.48408261601612,10.011358189934185
5,20.0,12,39,NaN,4.397913976111263,9.803615029451736
5,20.0,12,40,NaN,4.3148824791295395,9.601210763684874
5,20.0,13,1,NaN,18.536214521920368,20.0
5,20.0,13,2,NaN,17.21523269398085,19.93395045271232
5,20.0,13,3,NaN,16.02435701876231,19.812310949015334
5,20.0,13,4,NaN,14.951624958712785,19.644227003053043
5,20.0,13,5,NaN,13.985811941407853,19.43766974994338
5,20.0,13,6,NaN,13.116437807033405,19.199563588991296
5,20.0,13,7,NaN,12.333771812092337,18.93590284783069
5,20.0,13,8,NaN,11.628832516424985,18.651858266703236
5,20.0,13,9,NaN,10.993380216396822,18.351873922107444
5,20.0,13,10,NaN,10.419900874881229,18.039755108596115
5,20.0,13,11,NaN,9.901581602025223,17.71874765621299
5,20.0,13,12,NaN,9.432278576102325,17.3916091583834
5,20.0,13,13,NaN,9.006478833363518,17.06067260289479
5,20.0,13,14,NaN,8.619257618745463,16.72790292277258
5,20.0,13,15,NaN,8.266233025320734,16.394947004654
5,20.0,13,16,NaN,7.943519522867647,16.06317770405649
5,20.0,13,17,NaN,7.64768174802118,15.733732417377643
5,20.0,13,18,NaN,7.37568965402304,15.407546749548336
5,20.0,13,19,NaN,7.124875837664315,15.085383795420759
5,20.0,13,20,NaN,6.892895601441323,14.767859524363724
5,20.0,13,21,NaN,6.6776900852154055,14.455464723505974
5,20.0,13,22,NaN,6.477452619750677,14.148583917826262
5,20.0,13,23,NaN,6.29059831424208,13.847511646732414
5,20.0,13,24,NaN,6.115736787522444,13.552466438407212
5,20.0,13,25,NaN,5.951647882445141,13.263602786149061
5,20.0,13,26,NaN,5.797260158857553,12.981021395970956
5,20.0,13,27,NaN,5.651631936757095,12.704777942322643
5,20.0,13,28,NaN,5.513934652484419,12.434890539219163
5,20.0,13,29,NaN,5.383438292833364,12.171346107369022
5,20.0,13,30,NaN,5.259498681278237,11.914105794051652
5,20.0,13,31,NaN,5.14154640445504,11.66310958136391
5,20.0,13,32,NaN,5.029077183577134,11.418280199857564
5,20.0,13,33,NaN,4.92164351316221,11.179526448312108
5,20.0,13,34,NaN,4.818847407278036,10.946746006207272
5,20.0,13,35,NaN,4.720334110797211,10.719827813156545
5,20.0,13,36,NaN,4.625786649455273,10.498654078922717
5,20.0,13,37,NaN,4.534921107585096,10.283101978460923
5,20.0,13,38,NaN,4.447482536137212,10.073045078540016
5,20.0,13,39,NaN,4.363241405964249,9.868354535713854
5,20.0,13,40,NaN,4.281990532381509,9.66890009960254
5,20.0,14,1,NaN,18.62220475493795,20.0
5,20.0,14,2,NaN,17.368539769420675,19.936018604419218
5,20.0,14,3,NaN,16.228875169915778,19.817918283923348
5,20.0,14,4,NaN,15.193622614204163,19.654338534009682
5,20.0,14,5,NaN,14.253730806204791,19.452829725422873
5,20.0,14,6,NaN,13.400686113753958,19.219973841613772
5,20.0,14,7,NaN,12.62651491773972,18.96149348896079
5,20.0,14,8,NaN,11.923784911007157,18.682350306111445
5,20.0,14,9,NaN,11.285603271993958,18.386833707534574
5,20.0,14,10,NaN,10.705610382590615,18.07864076100954
5,20.0,14,11,NaN,10.17796846592959,17.760947906436336
5,20.0,14,12,NaN,9.69734512643257,17.436475161779576
5,20.0,14,13,NaN,9.25889224306522,17.107543420515412
5,20.0,14,14,NaN,8.858220983531288,16.776125415121598
5,20.0,14,15,NaN,8.491373879446845,16.443890896694086
5,20.0,14,16,NaN,8.154794952486242,16.112246557546428
5,20.0,14,17,NaN,7.845298838719302,15.78237119926168
5,20.0,14,18,NaN,7.560039753743654,15.45524662206225
5,20.0,14,19,NaN,7.296481002474522,15.13168468240037
5,20.0,14,20,NaN,7.052365586756587,14.812350934771848
5,20.0,14,21,NaN,6.8256883172271055,14.49778524162261
5,20.0,14,22,NaN,6.614669703188598,14.188419702643635
5,20.0,14,23,NaN,6.417731780969336,13.88459422248714
5,20.0,14,24,NaN,6.233475949147394,13.586570004629104
5,20.0,14,25,NaN,6.060662807501543,13.294541229253179
5,20.0,14,26,NaN,5.8981939436344355,13.008645144998422
5,20.0,14,27,NaN,5.7450955742094685,12.728970778425994
5,20.0,14,28,NaN,5.600503923786199,12.455566441232937
5,20.0,14,29,NaN,5.463652210584082,12.18844619360059
5,20.0,14,30,NaN,5.333859102701339,11.927595402567901
5,20.0,14,31,NaN,5.210518508279037,11.672975516874612
5,20.0,14,32,NaN,5.093090567124495,11.424528164202341
5,20.0,14,33,NaN,4.981093718039105,11.182178663008925
5,20.0,14,34,NaN,4.8740977244909836,10.945839029051452
5,20.0,14,35,NaN,4.771717550550354,10.715410546070862
5,20.0,14,36,NaN,4.67360798859658,10.490785960815964
5,20.0,14,37,NaN,4.579458949808935,10.271851354472906
5,20.0,14,38,NaN,4.488991337598744,10.058487735504173
5,20.0,14,39,NaN,4.401953432756106,9.850572392764827
5,20.0,14,40,NaN,4.318117727071525,9.647980042441262
5,20.0,15,1,NaN,18.580667765062323,20.0
5,20.0,15,2,NaN,17.29399395803136,19.93619010108589
5,20.0,15,3,NaN,16.128692308924904,19.818575716645633
5,20.0,15,4,NaN,15.074103111699841,19.655910493334524
5,20.0,15,5,NaN,14.120193099418339,19.455831253859866
5,20.0,15,6,NaN,13.257559479577012,19.224980530327958
5,20.0,15,7,NaN,12.477434063391797,18.96911790516272
5,20.0,15,8,NaN,11.771684308839212,18.6932211143099
5,20.0,15,9,NaN,11.132809101224305,18.401577684423007
5,20.0,15,10,NaN,10.553928096141394,18.097867757690526
5,20.0,15,11,NaN,10.028764342904388,17.785238689207027
5,20.0,15,12,NaN,9.551620619333569,17.46637196705051
5,20.0,15,13,NaN,9.117350407592532,17.14354299108218
5,20.0,15,14,NaN,8.721324727627442,16.818674242182848
5,20.0,15,15,NaN,8.359396147795083,16.493382371399573
5,20.0,15,16,NaN,8.02786125387005,16.16901973331567
5,20.0,15,17,NaN,7.723422723806317,15.8467108772613
5,20.0,15,18,NaN,7.443151968383558,15.527384492919703
5,20.0,15,19,NaN,7.184453090938279,15.211801283835914
5,20.0,15,20,NaN,6.945028716929933,14.900578214381934
5,20.0,15,21,NaN,6.722848061325201,14.594209544271147
5,20.0,15,22,NaN,6.516117446578675,14.293085031179292
5,20.0,15,23,NaN,6.323253358860731,13.997505647725163
5,20.0,15,24,NaN,6.142858034114405,13.707697125080685
5,20.0,15,25,NaN,5.973697495458012,13.4238216026608
5,20.0,15,26,NaN,5.814681915395856,13.145987632292558
5,20.0,15,27,NaN,5.664848146060829,12.874258756374596
5,20.0,15,28,NaN,5.523344244341379,12.608660853030159
5,20.0,15,29,NaN,5.389415812767049,12.34918841721133
5,20.0,15,30,NaN,5.262393978533315,12.095809925107885
5,20.0,15,31,NaN,5.141684839694136,11.848472409959202
5,20.0,15,32,NaN,5.026760217510987,11.607105360321734
5,20.0,15,33,NaN,4.917149565836376,11.371624036840783
5,20.0,15,34,NaN,4.812432901210558,11.141932290431754
5,20.0,15,35,NaN,4.712234630338803,10.917924953310107
5,20.0,15,36,NaN,4.616218164297639,10.699489864340256
5,20.0,15,37,NaN,4.524081220869947,10.486509581532191
5,20.0,15,38,NaN,4.43555172763736,10.278862827042365
5,20.0,15,39,NaN,4.350384248763856,10.076425703587073
5,20.0,15,40,NaN,4.268356867752403,9.879072715622486
5,20.0,16,1,NaN,18.580539727677753,20.0
5,20.0,16,2,NaN,17.29517596124737,19.932359182858885
5,20.0,16,3,NaN,16.132196499872,19.807893847883925
5,20.0,16,4,NaN,15.080596634458434,19.636033781630715
5,20.0,16,5,NaN,14.130067949071773,19.424977480787625
5,20.0,16,6,NaN,13.270992060202731,19.181832274392235
5,20.0,16,7,NaN,12.494435299420612,18.912740849307212
5,20.0,16,8,NaN,11.792141236109744,18.622995394665903
5,20.0,16,9,NaN,11.156518915727597,18.317140379169807
5,20.0,16,10,NaN,10.580625649695216,17.999064841635658
5,20.0,16,11,NaN,10.058144044215858,17.67208499166151
5,20.0,16,12,NaN,9.583353633656666,17.339017866936235
5,20.0,16,13,NaN,9.15109796015302,17.00224676264323
5,20.0,16,14,NaN,8.756748217006201,16.663779126090105
5,20.0,16,15,NaN,8.396164675175308,16.325297588961483
5,20.0,16,16,NaN,8.065657079094253,15.988204786187092
5,20.0,16,17,NaN,7.761945073349602,15.653662582372863
5,20.0,16,18,NaN,7.482119545235517,15.322626293708984
5,20.0,16,19,NaN,7.223605572143742,14.995874455910183
5,20.0,16,20,NaN,6.984127470476465,14.674034648253743
5,20.0,16,21,NaN,6.761676269089851,14.357605841535236
5,20.0,16,22,NaN,6.554479782943746,14.04697769507997
5,20.0,16,23,NaN,6.360975344193617,13.742447185974134
5,20.0,16,24,NaN,6.179785157501845,13.444232913315416
5,20.0,16,25,NaN,6.009694180943852,13.152487382185472
5,20.0,16,26,NaN,5.849630389681761,12.867307536646777
5,20.0,16,27,NaN,5.698647252505667,12.588743778600115
5,20.0,16,28,NaN,5.5559082375621704,12.316807679889711
5,20.0,16,29,NaN,5.42067315972455,12.051478568578204
5,20.0,16,30,NaN,5.292286185283578,11.792709146716195
5,20.0,16,31,NaN,5.170165317677887,11.540430276031389
5,20.0,16,32,NaN,5.053793199068705,11.294555049555663
5,20.0,16,33,NaN,4.942709075360169,11.054982251076172
5,20.0,16,34,NaN,4.836501785796541,10.821599290215014
5,20.0,16,35,NaN,4.734803651841044,10.594284688694156
5,20.0,16,36,NaN,4.637285153189493,10.372910182720057
5,20.0,16,37,NaN,4.5436502911959655,10.157342497234673
5,20.0,16,38,NaN,4.453632551511995,9.94744483984834
5,20.0,16,39,NaN,4.366991388280169,9.743078155436876
5,20.0,16,40,NaN,4.2835091617549175,9.544102176507073
5,20.0,17,1,NaN,18.57778811825942,20.0
5,20.0,17,2,NaN,17.289900645770018,19.93304242544163
5,20.0,17,3,NaN,16.124685684128604,19.809765921505083
5,20.0,17,4,NaN,15.071176709794981,19.639452368721173
5,20.0,17,5,NaN,14.119084659275437,19.43017791187781
5,20.0,17,6,NaN,13.258795009807992,19.18894939999273
5,20.0,17,7,NaN,12.481365723377364,18.92182769974899
5,20.0,17,8,NaN,11.778522820049039,18.634039054560304
5,20.0,17,9,NaN,11.142651352400296,18.330075457851652
5,20.0,17,10,NaN,10.566780550413348,18.013784875453716
5,20.0,17,11,NaN,10.044562795361424,17.68845207020205
5,20.0,17,12,NaN,9.570246792537876,17.356870734849494
5,20.0,17,13,NaN,9.138645813527573,17.02140761273164
5,20.0,17,14,NaN,8.745102170525001,16.684059268112033
5,20.0,17,15,NaN,8.38544919472431,16.34650215208849
5,20.0,17,16,NaN,8.055971959092613,16.01013659077747
5,20.0,17,17,NaN,7.753367857990025,15.676125298083074
5,20.0,17,18,NaN,7.474707973712644,15.345426985323659
5,20.0,17,19,NaN,7.217399956853361,15.018825605050681
5,20.0,17,20,NaN,6.979152947785537,14.696955727837974
5,20.0,17,21,NaN,6.757944886060035,14.380324510118378
5,20.0,17,22,NaN,6.551992401195682,14.069330669712329
5,20.0,17,23,NaN,6.359723354927088,13.764280844747628
5,20.0,17,24,NaN,6.179752010535463,13.465403672172224
5,20.0,17,25,NaN,6.010856736412886,13.172861884711155
5,20.0,17,26,NaN,5.851960104509219,12.886762690374661
5,20.0,17,27,NaN,5.702111215572616,12.60716666674271
5,20.0,17,28,NaN,5.560470068147305,12.334095373327965
5,20.0,17,29,NaN,5.426293783641853,12.067537859329915
5,20.0,17,30,NaN,5.298924502503744,11.8074562209265
5,20.0,17,31,NaN,5.1777787742797265,11.553790341739704
5,20.0,17,32,NaN,5.062338275275698,11.306461932056946
5,20.0,17,33,NaN,4.952141700273647,11.065377966574163
5,20.0,17,34,NaN,4.846777688305869,10.830433606628322
5,20.0,17,35,NaN,4.745878656113241,10.60151468089152
5,20.0,17,36,NaN,4.649115426139657,10.378499788100543
5,20.0,17,37,NaN,4.556192548426722,10.161262076405412
5,20.0,17,38,NaN,4.466844227389049,9.949670746162864
5,20.0,17,39,NaN,4.380830775079811,9.74359231631955
