treatment_id,soilN,replicate,timestep,legume_root,cereal_root,no_root
7,140.0,18,17,18353.074451128352,25746.316106169856,0.0
7,140.0,18,18,19236.831632218044,26866.513379686403,0.0
7,140.0,18,19,20101.31566437625,27950.129361209485,0.0
7,140.0,18,20,20946.838817883687,28998.137638766544,0.0
7,140.0,18,21,21773.70463702905,30011.506125500204,0.0
7,140.0,18,22,22582.20935488965,30991.20066713688,0.0
7,140.0,18,23,23372.643231553007,31938.18764168047,0.0
7,140.0,18,24,24145.291814208085,32853.43553727977,0.0
7,140.0,18,25,24900.43711602375,33737.91552838071,0.0
7,140.0,18,26,25638.358709491004,34592.60110723352,0.0
7,140.0,18,27,26359.334728989954,35418.46686394816,0.0
7,140.0,18,28,27063.642776803743,36216.48653993883,0.0
7,140.0,18,29,27751.56072668021,36987.630503665125,0.0
7,140.0,18,30,28423.367419362523,37732.862811936786,0.0
7,140.0,18,31,29079.343245275337,38453.13802380916,0.0
7,140.0,18,32,29719.770610741572,39149.39792762989,0.0
7,140.0,18,33,30344.93428566783,39822.568326554836,0.0
7,140.0,18,34,30955.12163249967,40473.556006031766,0.0
7,140.0,18,35,31550.622718315026,41103.24598090736,0.0
7,140.0,18,36,32131.730314082804,41712.49909247949,0.0
7,140.0,18,37,32698.739787245053,42302.149999212175,0.0
7,140.0,18,38,33251.94889576731,42873.00558067484,0.0
7,140.0,18,39,33791.65749353758,43425.84375370532,0.0
7,140.0,18,40,34318.16715839342,43961.41268341624,0.0
7,140.0,19,1,1260.7283190026128,1954.2527637519756,0.0
7,140.0,19,2,2494.3864061755567,3843.7190261122278,0.0
7,140.0,19,3,3701.8384303663724,5670.698045512583,0.0
7,140.0,19,4,4883.883024968813,7437.328135044754,0.0
7,140.0,19,5,6041.259655175185,9145.601235566788,0.0
7,140.0,19,6,7174.654325494673,10797.376556875704,0.0
7,140.0,19,7,8284.704707154868,12394.393445802916,0.0
7,140.0,19,8,9372.004754741276,13938.28362071419,0.0
7,140.0,19,9,10437.108872723678,15430.582891748682,0.0
7,140.0,19,10,11480.535685066869,16872.74246423237,0.0
7,140.0,19,11,12502.771454682705,18266.139898138434,0.0
7,140.0,19,12,13504.273193856308,19612.0897684989,0.0
7,140.0,19,13,14485.471501818676,20911.85403987362,0.0
7,140.0,19,14,15446.773161220386,22166.65213243616,0.0
7,140.0,19,15,16388.563521292275,23377.670618750373,0.0
7,140.0,19,16,17311.208691885036,24546.072450630858,0.0
7,140.0,19,17,18215.05756930311,25673.00557743046,0.0
7,140.0,19,18,19100.44371184465,26759.610784576045,0.0
7,140.0,19,19,19967.68708019572,27807.02855890505,0.0
7,140.0,19,20,20817.095655279234,28816.40478033622,0.0
7,140.0,19,21,21648.96694381299,29788.895052038966,0.0
7,140.0,19,22,22463.589379678444,30725.667516265494,0.0
7,140.0,19,23,23261.243627243115,31627.904060339646,0.0
7,140.0,19,24,24042.203791020118,32496.799893413958,0.0
7,140.0,19,25,24806.738534499946,33333.56156238276,0.0
7,140.0,19,26,25555.112109667545,34139.40356484793,0.0
7,140.0,19,27,26287.585297639664,34915.54379716881,0.0
7,140.0,19,28,27004.41626004146,35663.19813621097,0.0
7,140.0,19,29,27705.861300203633,36383.57448722288,0.0
7,140.0,19,30,28392.17553301297,37077.86663443191,0.0
7,140.0,19,31,29063.613462294095,37747.24820723603,0.0
7,140.0,19,32,29720.42946493194,38392.86702894706,0.0
7,140.0,19,33,30362.878181544875,39015.84005495453,0.0
7,140.0,19,34,30991.214814355688,39617.249041530165,0.0
7,140.0,19,35,31605.695333937576,40198.13702289557,0.0
7,140.0,19,36,32206.576597678235,40759.50561824532,0.0
7,140.0,19,37,32794.11638404258,41302.31314542394,0.0
7,140.0,19,38,33368.573347953185,41827.47348500318,0.0
7,140.0,19,39,33930.206903777595,42335.85561704555,0.0
7,140.0,19,40,34479.27704344797,42828.28374128738,0.0
7,140.0,20,1,1265.023780390182,1952.373328803708,0.0
7,140.0,20,2,2501.265851731757,3838.1994812117878,0.0
7,140.0,20,3,3709.6486129341038,5660.1680792194975,0.0
7,140.0,20,4,4891.03003772149,7420.76257398258,0.0
7,140.0,20,5,6046.209451550056,9122.2805512622,0.0
7,140.0,20,6,7175.932768352994,10766.852400108593,0.0
7,140.0,20,7,8280.897250033293,12356.458582004403,0.0
7,140.0,20,8,9361.755843944991,13892.945703289597,0.0
7,140.0,20,9,10419.121146907491,15378.041560335854,0.0
7,140.0,20,10,11453.569038412286,16813.36929368732,0.0
7,140.0,20,11,12465.642020463634,18200.460753458072,0.0
7,140.0,20,12,13455.852296825457,19540.769143169924,0.0
7,140.0,20,13,14424.684620228407,20835.680972832914,0.0
7,140.0,20,14,15372.598932245846,22086.52731488561,0.0
7,140.0,20,15,16300.032817014522,23294.59431980644,0.0
7,140.0,20,16,17207.403786710467,24461.13291377958,0.0
7,140.0,20,17,18095.111413662904,25587.367571564948,0.0
7,140.0,20,18,18963.539321182514,26674.504037146704,0.0
7,140.0,20,19,19813.057042591765,27723.735856542473,0.0
7,140.0,20,20,20644.021755581656,28736.24959469698,0.0
7,140.0,20,21,21456.7798968986,29713.22863381312,0.0
7,140.0,20,22,22251.66866051092,30655.855493892024,0.0
7,140.0,20,23,23029.01738084516,31565.312675058332,0.0
7,140.0,20,24,23789.14880144578,32442.78208996664,0.0
7,140.0,20,25,24532.380228523492,33289.44322540706,0.0
7,140.0,20,26,25259.024568334084,34106.470236231464,0.0
7,140.0,20,27,25969.391247178457,34895.02822357528,0.0
7,140.0,20,28,26663.78701302815,35656.26897700907,0.0
7,140.0,20,29,27342.516618336405,36391.326464152466,0.0
7,140.0,20,30,28005.883384454537,37101.31233265385,0.0
7,140.0,20,31,28654.189649183354,37787.31165271493,0.0
7,140.0,20,32,29287.737100283717,38450.37907990187,0.0
7,140.0,20,33,29906.826999174074,39091.53556469171,0.0
7,140.0,20,34,30511.760300476664,39711.76568313213,0.0
7,140.0,20,35,31102.83767445912,40312.01561665132,0.0
7,140.0,20,36,31680.359440681666,40893.191771123566,0.0
7,140.0,20,37,32244.625422238696,41456.15999678126,0.0
7,140.0,20,38,32795.93473082794,42001.74535119514,0.0
7,140.0,20,39,33334.58549345716,42530.73233623638,0.0
7,140.0,20,40,33860.874531890106,43043.86553519949,0.0
8,140.0,1,1,1258.5613093926809,1966.850647663928,0.0
8,140.0,1,2,2489.4787648181796,3869.0201617258144,0.0
8,140.0,1,3,3693.1170258190286,5707.77359718819,0.0
8,140.0,1,4,4869.828596601226,7484.311669635635,0.0
8,140.0,1,5,6019.954138733801,9199.773535302478,0.0
8,140.0,1,6,7143.822816985834,10855.240064667922,0.0
8,140.0,1,7,8241.752683504375,12451.73771994739,0.0
8,140.0,1,8,9314.051105923892,13990.243156131668,0.0
8,140.0,1,9,10361.015245345969,15471.688670552207,0.0
8,140.0,1,10,11382.932590412127,16896.9686248146,0.0
8,140.0,1,11,12380.08155388284,18266.94695219517,0.0
8,140.0,1,12,13352.732138195346,19582.465839548648,0.0
8,140.0,1,13,14301.146676359262,20844.355631480237,0.0
8,140.0,1,14,15225.580654213212,22053.44594233154,0.0
8,140.0,1,15,16126.283619454054,23210.577875910618,0.0
8,140.0,1,16,17003.500181905107,24316.61714370239,0.0
8,140.0,1,17,17857.47110815303,25372.46774312677,0.0
8,140.0,1,18,18688.434511899504,26379.085716982714,0.0
8,140.0,1,19,19496.62713909724,27337.492378185863,0.0
8,140.0,1,20,20282.285744138815,28248.786270571865,0.0
8,140.0,1,21,21045.648550033897,29114.15307079127,0.0
8,140.0,1,22,21786.956781670273,29934.872641610884,0.0
8,140.0,1,23,22506.456256973597,30712.322540581772,0.0
8,140.0,1,24,23204.39901617682,31447.977475168762,0.0
8,140.0,1,25,23881.044964656394,32143.404464521955,0.0
8,140.0,1,26,24536.663500120812,32800.253790066374,0.0
8,140.0,1,27,25171.5350906347,33420.24614949421,0.0
8,140.0,1,28,25785.95276635974,34005.15672409205,0.0
8,140.0,1,29,26380.223485346676,34556.7970857881,0.0
8,140.0,1,30,26954.66933257102,35076.995981050444,0.0
8,140.0,1,31,27509.62851197944,35567.58002713566,0.0
8,140.0,1,32,28045.45609383503,36030.35525512265,0.0
8,140.0,1,33,28562.52448423075,36467.09026082486,0.0
8,140.0,1,34,29061.223590244692,36879.5015124904,0.0
8,140.0,1,35,29541.960662631696,37269.24114519036,0.0
8,140.0,1,36,30005.159807808704,37637.88737112067,0.0
8,140.0,1,37,30451.26117166982,37986.937468612574,0.0
8,140.0,1,38,30880.719808828762,38317.80318737929,0.0
8,140.0,1,39,31294.004261546743,38631.80832328527,0.0
8,140.0,1,40,31691.594882195408,38930.188168033135,0.0
8,140.0,2,1,1335.6367236269434,1841.8124924538936,0.0
8,140.0,2,2,2640.347820381744,3619.677837271869,0.0
8,140.0,2,3,3914.562956941145,5334.909989448196,0.0
8,140.0,2,4,5158.696659024961,6988.752533336663,0.0
8,140.0,2,5,6373.148727361251,8582.381932040607,0.0
8,140.0,2,6,7558.304700772859,10116.911391548727,0.0
8,140.0,2,7,8714.53637414957,11593.395482736363,0.0
8,140.0,2,8,9842.20237966614,13012.835676184855,0.0
8,140.0,2,9,10941.648840130802,14376.186950375582,0.0
8,140.0,2,10,12013.21010375646,15684.365629229349,0.0
8,140.0,2,11,13057.209569882325,16938.25858523739,0.0
8,140.0,2,12,14073.960615169955,18138.733903870274,0.0
8,140.0,2,13,15063.767629476339,19286.653037713884,0.0
8,140.0,2,14,16026.92716987848,20382.88437998821,0.0
8,140.0,2,15,16963.729240091867,21428.3180545251,0.0
8,140.0,2,16,17874.45870068765,22423.881555522195,0.0
8,140.0,2,17,18759.396812971543,23370.55568524449,0.0
8,140.0,2,18,19618.822916054494,24269.390050086145,0.0
8,140.0,2,19,20453.016232457543,25121.51721299126,0.0
8,140.0,2,20,21262.257792527605,25928.164497784837,0.0
8,140.0,2,21,22046.83246202906,26690.66243381798,0.0
8,140.0,2,22,22807.031050624802,27410.448944569238,0.0
8,140.0,2,23,23543.152471767626,28089.06863035063,0.0
8,140.0,2,24,24255.505917089165,28728.166856242413,0.0
8,140.0,2,25,24944.413001108223,29329.47878806237,0.0
8,140.0,2,26,25610.209825491,29894.813957899954,0.0
8,140.0,2,27,26253.24890676814,30426.037317290247,0.0
8,140.0,2,28,26873.900907967658,30925.047992860527,0.0
8,140.0,2,29,27472.55611365742,31393.757064203735,0.0
8,140.0,2,30,28049.62558991001,31834.065636168853,0.0
8,140.0,2,31,28605.54197604044,32247.844304840783,0.0
8,140.0,2,32,29140.759863715462,32636.91486250147,0.0
8,140.0,2,33,29655.755730989327,33003.034800305264,0.0
8,140.0,2,34,30151.027413467582,33347.88489011939,0.0
8,140.0,2,35,30627.093111324357,33673.05988804467,0.0
8,140.0,2,36,31084.489948253748,33980.06221655839,0.0
8,140.0,2,37,31523.7721154448,34270.298353193095,0.0
8,140.0,2,38,31945.50864914885,34545.07757633307,0.0
8,140.0,2,39,32350.28090329912,34805.612684012085,0.0
8,140.0,2,40,32738.679788128047,35053.02229920689,0.0
8,140.0,3,1,1285.0995067236554,1910.557245174228,0.0
8,140.0,3,2,2541.3109560050325,3757.009920323483,0.0
8,140.0,3,3,3769.02372690788,5540.63451900314,0.0
8,140.0,3,4,4968.613915270064,7262.64146208927,0.0
8,140.0,3,5,6140.444684923664,8924.17801315227,0.0
8,140.0,3,6,7284.866657189312,10526.33172142364,0.0
8,140.0,3,7,8402.218344777793,12070.134511760622,0.0
8,140.0,3,8,9492.82663669443,13556.567551021344,0.0
8,140.0,3,9,10557.007341153996,14986.567025747312,0.0
8,140.0,3,10,11595.065793844376,16361.030964140533,0.0
8,140.0,3,11,12607.297539086605,17680.82722242058,0.0
8,140.0,3,12,13593.989091481108,18946.80272755383,0.0
8,140.0,3,13,14555.418785449136,20159.794020618054,0.0
8,140.0,3,14,15491.857719612792,21320.63907368249,0.0
8,140.0,3,15,16403.57080213713,22430.190255509988,0.0
8,140.0,3,16,17290.81790191122,23489.32819799903,0.0
8,140.0,3,17,18153.85510869902,24498.97617101385,0.0
8,140.0,3,18,18992.93610307808,25460.11441909468,0.0
8,140.0,3,19,19808.313634051534,26373.79376731001,0.0
8,140.0,3,20,20600.241098634528,27241.147689108377,0.0
8,140.0,3,21,21368.97421348401,28063.401973573076,0.0
8,140.0,3,22,22114.77276380902,28841.881158148935,0.0
8,140.0,3,23,22837.90240947433,29578.011022119957,0.0
8,140.0,3,24,23538.636522568795,30273.316666865412,0.0
8,140.0,3,25,24217.25802500041,30929.41602263551,0.0
8,140.0,3,26,24874.06118922701,31548.008980764876,0.0
8,140.0,3,27,25509.35336042387,32130.862704770905,0.0
8,140.0,3,28,26123.456554661472,32679.793971692547,0.0
8,140.0,3,29,26716.7088854668,33196.64959444886,0.0
8,140.0,3,30,27289.465770888735,33683.28605443133,0.0
8,140.0,3,31,27842.100875223536,34141.54943144434,0.0
8,140.0,3,32,28375.006744089518,34573.25657614815,0.0
8,140.0,3,33,28888.595098604015,34980.178261809786,0.0
8,140.0,3,34,29383.296763833456,35364.02481461023,0.0
8,140.0,3,35,29859.56121806168,35726.43448803528,0.0
8,140.0,3,36,30317.855762151496,36068.964641091094,0.0
8,140.0,3,37,30758.664321599805,36393.08561592098,0.0
8,140.0,3,38,31182.48590695824,36700.1770922589,0.0
8,140.0,3,39,31589.832770255125,36991.526621657315,0.0
8,140.0,3,40,31981.228305142085,37268.33000718872,0.0
8,140.0,4,1,1323.3950275444633,1868.8771325607363,0.0
8,140.0,4,2,2616.869740181057,3674.765557341989,0.0
8,140.0,4,3,3880.8303019771274,5418.923666215434,0.0
8,140.0,4,4,5115.668919475493,7102.5444497554945,0.0
8,140.0,4,5,6321.76421368807,8726.75840188975,0.0
8,140.0,4,6,7499.481632929343,10292.636954043666,0.0
8,140.0,4,7,8649.17391306672,11801.19655921707,0.0
8,140.0,4,8,9771.181592262465,13253.40355649562,0.0
8,140.0,4,9,10865.833587724594,14650.179951873164,0.0
8,140.0,4,10,11933.447842337328,15992.410248961101,0.0
8,140.0,4,11,12974.332049263148,17280.94944945594,0.0
8,140.0,4,12,13988.784462646638,18516.63231378357,0.0
8,140.0,4,13,14977.094802345371,19700.283922571343,0.0
8,140.0,4,14,15939.545260096716,20832.7315054536,0.0
8,140.0,4,15,16876.411613626187,21914.817402766286,0.0
8,140.0,4,16,17787.96445383389,22947.412898663093,0.0
8,140.0,4,17,18674.470528281436,23931.43251670479,0.0
8,140.0,4,18,19536.194201670038,24867.84821305448,0.0
8,140.0,4,19,20373.399030793928,25757.70275713393,0.0
8,140.0,4,20,21186.34944753951,26602.12148009714,0.0
8,140.0,4,21,21975.31253888577,27402.321525641368,0.0
8,140.0,4,22,22740.55990760194,28159.617780428234,0.0
8,140.0,4,23,23482.369591555795,28875.42480749141,0.0
8,140.0,4,24,24201.0280134365,29551.254353349366,0.0
8,140.0,4,25,24896.831926538067,30188.70832553675,0.0
8,140.0,4,26,25570.090316403144,30789.46750059958,0.0
8,140.0,4,27,26221.126213021445,31355.27657086214,0.0
8,140.0,4,28,26850.278364391026,31887.926419727748,0.0
8,140.0,4,29,27457.902720072314,32389.23469100346,0.0
8,140.0,4,30,28044.373673348262,32861.025770100765,0.0
8,140.0,4,31,28610.085013110514,33305.11122971525,0.0
8,140.0,4,32,29155.450541833845,33723.27163458412,0.0
8,140.0,4,33,29680.904323992345,34117.240384674624,0.0
8,140.0,4,34,30186.90053979027,34488.69004055962,0.0
8,140.0,4,35,30673.91293166472,34839.22134976103,0.0
8,140.0,4,36,31142.43384498156,35170.35499965897,0.0
8,140.0,4,37,31592.97287883772,35483.52597198494,0.0
8,140.0,4,38,32026.055176961174,35780.08026813348,0.0
8,140.0,4,39,32442.219401431696,36061.27370985558,0.0
8,140.0,4,40,32842.01544250546,36328.27248950467,0.0
8,140.0,5,1,1306.4185797586283,1889.312949712972,0.0
8,140.0,5,2,2583.375159901786,3715.034382164476,0.0
8,140.0,5,3,3831.268411498731,5478.433533514985,0.0
8,140.0,5,4,5050.483366708192,7180.713667318043,0.0
8,140.0,5,5,6241.391779960752,8823.015009238718,0.0
8,140.0,5,6,7404.352528506952,10406.418217968781,0.0
8,140.0,5,7,8539.712058635598,11931.948514499478,0.0
8,140.0,5,8,9647.804884341986,13400.58060211826,0.0
8,140.0,5,9,10728.95414564967,14813.244514905997,0.0
8,140.0,5,10,11783.472234129702,16170.83253008132,0.0
8,140.0,5,11,12811.661493378233,17474.20726545484,0.0
8,140.0,5,12,13813.815002259209,18724.211053081206,0.0
8,140.0,5,13,14790.217448537487,19921.67662926986,0.0
8,140.0,5,14,15741.146100055146,21067.439105296515,0.0
8,140.0,5,15,16666.871879769642,22162.349079994485,0.0
8,140.0,5,16,17567.66054970244,23207.286625693887,0.0
8,140.0,5,17,18443.774007066153,24203.17572853437,0.0
8,140.0,5,18,19295.471693478394,25150.99860539724,0.0
8,140.0,5,19,20123.012115175567,26051.80917222413,0.0
8,140.0,5,20,20926.65446847722,26906.74482815004,0.0
8,140.0,5,21,21706.660360422375,27717.035675292544,0.0
8,140.0,5,22,22463.295609551467,28484.010340701156,0.0
8,140.0,5,23,23196.832106347578,29209.097719816964,0.0
8,140.0,5,24,23907.549707054357,29893.8242172728,0.0
8,140.0,5,25,24595.73812870715,30539.80639724888,0.0
8,140.0,5,26,25261.698807576227,31148.739328827745,0.0
8,140.0,5,27,25905.746678222054,31722.38126745754,0.0
8,140.0,5,28,26528.211826445728,32262.53559824337,0.0
8,140.0,5,29,27129.440967042625,32771.03114044298,0.0
8,140.0,5,30,27709.798696867972,33249.701957726276,0.0
8,140.0,5,31,28269.668475656545,33700.367742459006,0.0
8,140.0,5,32,28809.45329153244,34124.81567136667,0.0
8,140.0,5,33,29329.575975248787,34524.78440221235,0.0
8,140.0,5,34,29830.479136748407,34901.95063543262,0.0
8,140.0,5,35,30312.624709246928,35257.91843324646,0.0
8,140.0,5,36,30776.493099109754,35594.21129315279,0.0
8,140.0,5,37,31222.58195355622,35912.266823408696,0.0
8,140.0,5,38,31651.404571810213,36213.43376634059,0.0
8,140.0,5,39,32063.4879978453,36498.971056394825,0.0
8,140.0,5,40,32459.370843538883,36770.04857576801,0.0
8,140.0,6,1,1241.739421299828,1982.3687211141432,0.0
8,140.0,6,2,2454.728413729674,3895.8661585882237,0.0
8,140.0,6,3,3639.3661404440036,5741.910002587575,0.0
8,140.0,6,4,4796.037721796589,7521.841771944377,0.0
8,140.0,6,5,5925.114620108298,9236.930348207863,0.0
8,140.0,6,6,7026.955067884382,10888.37618119378,0.0
8,140.0,6,7,8101.904546622656,12477.316322755672,0.0
8,140.0,6,8,9150.296323901386,14004.83045845863,0.0
8,140.0,6,9,10172.452056917879,15471.948112924318,0.0
8,140.0,6,10,11168.68247102511,16879.65719946532,0.0
8,140.0,6,11,12139.288122033557,18228.914062777603,0.0
8,140.0,6,12,13084.560251048144,19520.65511862557,0.0
8,140.0,6,13,14004.781740324363,20755.810120185735,0.0
8,140.0,6,14,14900.228177972425,21935.316971622713,0.0
8,140.0,6,15,15771.169038225227,23060.137863085973,0.0
8,140.0,6,16,16617.868982322496,24131.27632051168,0.0
8,140.0,6,17,17440.58928275941,25149.79455921631,0.0
8,140.0,6,18,18239.589370623107,26116.830323069535,0.0
8,140.0,6,19,19015.128501935662,27033.612212061642,0.0
8,140.0,6,20,19767.46753431348,27901.47238886057,0.0
8,140.0,6,21,20496.870799865985,28721.85554894409,0.0
8,140.0,6,22,21203.608054184053,29496.323169507035,0.0
8,140.0,6,23,21887.956474684805,30226.552329752107,0.0
8,140.0,6,24,22550.202674752087,30914.328800725183,0.0
8,140.0,6,25,23190.644693406906,31561.534587364662,0.0
8,140.0,6,26,23809.593914117002,32170.13059688183,0.0
8,140.0,6,27,24407.376861339508,32742.135527255676,0.0
8,140.0,6,28,24984.336820051656,33279.60235175099,0.0
8,140.0,6,29,25540.835222413418,33784.5938834105,0.0
8,140.0,6,30,26077.252747295755,34259.15883719658,0.0
8,140.0,6,31,26593.99008302325,34705.309599011285,0.0
8,140.0,6,32,27091.46831143061,35125.00261241496,0.0
8,140.0,6,33,27570.12888206411,35520.121962459976,0.0
8,140.0,6,34,28030.433158629654,35892.466420454686,0.0
8,140.0,6,35,28472.861534882013,36243.739946903246,0.0
8,140.0,6,36,28897.912133126796,36575.54544853469,0.0
8,140.0,6,37,29306.099114295765,36889.381451234935,0.0
8,140.0,6,38,29697.950643064603,37186.641276404196,0.0
8,140.0,6,39,30074.006563716484,37468.61428171442,0.0
8,140.0,6,40,30434.815851629584,37736.488735388135,0.0
8,140.0,7,1,1244.3043394487818,1978.8319630734266,0.0
8,140.0,7,2,2460.171388021803,3890.1391555355012,0.0
8,140.0,7,3,3647.9920547360302,5735.283627963978,0.0
8,140.0,7,4,4808.143629507184,7515.555907667964,0.0
8,140.0,7,5,5940.990152122624,9232.17821982896,0.0
8,140.0,7,6,7046.882822402151,10886.308304014467,0.0
8,140.0,7,7,8126.160458259579,12479.043962698484,0.0
8,140.0,7,8,9179.150008889743,14011.428489796957,0.0
8,140.0,7,9,10206.167130758466,15484.457133036942,0.0
8,140.0,7,10,11207.51683442997,16899.084740692233,0.0
8,140.0,7,11,12183.494210481653,18256.23472641221,0.0
8,140.0,7,12,13134.38524277507,19556.80945041879,0.0
8,140.0,7,13,14060.467717109861,20801.702055909052,0.0
8,140.0,7,14,14962.01223271108,21991.809711436556,0.0
8,140.0,7,15,15839.283323009358,23128.048090815635,0.0
8,140.0,7,16,16692.540690683447,24211.366773135138,0.0
8,140.0,7,17,17522.040559862573,25242.765074261308,0.0
8,140.0,7,18,18328.037145656825,26223.307643021682,0.0
8,140.0,7,19,19110.784237740005,27154.13899371312,0.0
8,140.0,7,20,19870.536890523552,28036.496032056148,0.0
8,140.0,7,21,20607.553207547306,28871.71759690897,0.0
8,140.0,7,22,21322.09620214658,29661.25011263824,0.0
8,140.0,7,23,22014.435710379996,30406.648640907668,0.0
